Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
0,103,19.68970333273952,29.702512338642865,35.84092828368914,21.894686999999994
0,105,18.05824726187512,30.581778949145,32.655494894595876,20.8169764
0,107,19.77705850156877,32.745662246929584,36.01280743030839,22.653513999999994
0,110,16.011991638386586,33.906618962454566,39.50259516604419,24.715707485714276
0,111,16.47217227934055,30.02406262298393,36.12950248368914,22.183261199999993
0,113,16.900332137279744,30.73660787593656,36.87403228368914,22.927790999999996
0,116,12.018164086074819,32.555686668568555,35.86241964862008,24.566039000000004
0,117,12.798495741012644,41.01878893556775,43.96712350604363,29.026655114285703
0,119,28.766072472238456,37.19925101856757,39.53081541465462,25.72452939999999
3,0,30.106009745758737,15.726839085019849,15.948988767487863,12.943603199999998
3,4,394.7933807021296,2.8605286616534644,3.050418201575694,2.7231336
3,6,1.496616210512434,17.165672958195547,15.513434870440415,12.977186742857143
3,8,35.95118894907035,13.424508704471773,13.477161243212086,10.857436799999997
3,10,28.48105616799188,15.732091304214181,17.495948525318994,12.234528
3,12,28.766072472238456,23.26916591694318,38.150581978775335,18.678231600000004
3,14,26.229868225879276,18.113989922764755,18.60220696281531,13.368003714285711
3,16,2.504459217868419,1.6281619784798238,1.1422243464052286,0.7294344
3,18,2.7519620434637653,3.848985775265956,3.350868746405229,2.9380788000000004
3,20,2.2695253829617332,6.838957139875152,6.5303578601754095,5.8302396000000005
3,22,32.68466348959115,12.787782711446377,12.715775076325885,9.240949200000001
3,24,24.723950340793632,17.408641749799195,18.00766682407185,13.460071200000002
3,27,0.8027353177194172,32.429768069940195,34.901498990593446,22.060572199999996
3,28,22.372979819748657,17.350990736702634,17.713706510321707,12.779411971428571
3,30,21.010452903928066,15.019186256564465,15.700268281318497,10.903001199999999
3,32,33.63108237367163,11.777956015025081,12.125250495667617,7.760783199999999
3,34,1.461133839859731,10.294412207541866,10.054904417028997,6.396887199999999
3,36,65.56819383326335,7.270389759589655,7.709547136384385,4.950228399999999
3,38,2.488295217767227,11.790699299641915,11.238442509457476,7.320786399999998
3,40,59.596310026853075,8.39686919836606,8.57436092586818,5.462776
3,42,47.64034936239572,5.436618730193623,6.810548221863101,3.690446000000001
3,44,106.85807892511599,7.173287564474795,7.0650471188960475,6.042927600000001
3,46,49.26045723537112,9.160438800472646,9.441123536384385,6.463931199999999
3,48,43.02137808665018,7.800067821181479,9.362254533065174,5.9109632
3,50,42.53571325318951,11.45102989714712,13.636138785749196,8.7795
3,52,31.150555896761983,14.535790251517247,15.328403846294073,10.797907200000001
3,56,1.0170644240914306,29.36999098121819,28.719455363786615,19.771879399999996
3,59,13.653645047455464,34.33163100185607,36.402323990593445,23.561397199999995
3,61,22.101949654339315,17.7367927423615,18.188534668801253,13.016347899999998
3,63,1.53363684232462,14.135589659021688,14.264599701928985,9.6184408
3,65,1.8095382530525033,12.572463120935033,11.678267721362241,7.873470399999999
3,67,49.25663677485113,11.189144586807705,11.94566611965297,7.5750124
3,69,42.12402780585822,13.656799093846175,13.59368236973707,8.6026956
3,71,34.962360546520074,16.972693845884663,16.082012430673014,9.996616400000002
3,73,35.90426063253205,16.140978438147744,15.979443120071958,9.829029199999999
3,75,35.15241358427561,13.957190453801884,16.41100955657493,11.23249
3,77,29.103836948068572,17.28866573786309,19.06049972601912,12.8858676
3,80,0.9907760322535379,26.60099768222652,26.278676936464212,17.520014599999996
3,82,1.0089130239284032,30.179838786987528,30.248498037865637,20.792862028571424
3,84,0.6477757082033342,37.54690781491834,41.028096256664206,26.724384399999995
3,86,16.98240712606875,23.344422238440153,23.37027237442289,16.60304337142857
3,88,19.13766689120015,19.353080319492847,19.398855782534877,13.739567199999998
3,89,26.149586317751314,16.29047811719113,15.485275214540353,10.4443318
3,91,31.472557643211275,19.16138293155673,18.92904574928922,12.7409554
3,93,29.46680414363341,24.30891877794654,23.990430923475373,13.655179200000003
3,95,1.2437812229776148,20.19786943147823,18.543547386147665,13.1433518
3,97,1.0580614175145924,19.873777803969507,18.055243454807687,12.8211146
3,99,17.109159810240644,20.881148547779198,23.761007519521772,13.588673
3,101,1.0211726830234664,23.24610459508211,21.419457860480993,15.601654307692307
3,103,16.028047294025182,21.70676963077186,24.46737011952177,14.2950356
3,105,18.497689013180903,24.12627077039157,25.758091383912177,15.469375371428573
3,107,25.421165398995672,28.691528652428946,29.337777524173422,18.155977200000002
3,110,14.351500674708143,25.910876254583552,28.12903700187682,17.116056085714284
3,111,14.415249456044977,22.028319915112924,24.75594431952177,14.5836098
3,113,14.891972906005302,22.740865168065554,25.500474119521773,15.3281396
3,116,13.480211418180938,29.927363937330508,30.29650765192369,21.4660806
3,117,10.149567575807316,35.14081367963065,35.20691915318768,23.84033391428571
3,119,11.41992385886908,31.321275762630464,30.77061106179867,20.5382082
4,0,34.09687632624978,13.306857105624092,13.80894186453427,10.882571314285713
4,3,6.780612671018843,2.7605397196988246,2.631140589537542,2.7232788
4,6,1.461133839859731,14.745690978799791,13.373387967486822,10.916154857142857
4,8,44.861377460583064,11.004526725076015,11.337114340258493,8.796404914285711
4,10,33.79428386558244,13.312109324818428,15.3559016223654,10.173496114285715
4,12,28.766072472238456,20.849183937547423,36.010535075821736,16.617199714285718
4,14,48.48133402655269,18.192644998241725,19.125600070679013,14.422749428571425
4,16,28.766072472238456,3.6516901429849304,3.4194662434516365,3.085691314285714
4,18,47.823814806808116,1.4290037958702018,1.2108218434516367,0.877046914285714
4,20,223.8937127109376,4.418975160479397,4.390310957221817,3.769207714285714
4,22,40.3420093426176,10.367800732050622,10.575728173372292,7.179917314285714
4,24,28.619837715437942,14.988659770403439,15.867619921118258,11.399039314285714
4,27,16.34783771202852,30.00978609054444,32.76145208763985,19.99954031428571
4,28,21.28624951512093,17.429645812179604,18.237099618185415,13.834157685714285
4,30,21.22952717167546,15.097841332041435,16.223661389182205,11.957746914285712
4,32,30.308653839115753,11.856611090502051,12.648643603531324,8.815528914285713
4,34,51.2346473806408,10.373067283018836,10.578297524892704,7.451632914285712
4,36,62.35507872336727,7.349044835066625,8.232940244248093,6.004974114285712
4,38,46.420162232636606,11.869354375118885,11.761835617321184,8.375532114285711
4,40,57.8190164259573,8.47552427384303,9.097754033731889,6.517521714285713
4,42,54.588694398506675,4.989045334697036,5.912885699622336,3.9129101142857134
4,44,62.763261940738914,4.6129266155230795,4.464002287807336,3.7928393142857133
4,46,2.8273503284631953,7.739854772736894,6.540707153435101,5.943104514285712
4,48,58.70726371942021,6.256366148303323,9.148802891730845,5.283451714285713
4,50,49.179810172526444,8.890668948195405,11.035093954660486,6.529411714285712
4,52,35.50411259501727,12.115808272121491,13.18835694334048,8.736875314285713
4,56,22.51303362448297,26.950009001822437,26.579408460833022,17.71084751428571
4,59,0.7497451498934808,31.911649022460313,34.26227708763985,21.50036531428571
4,61,23.609342897906174,17.81544781783847,18.71192777666496,14.071093614285713
4,63,28.830043964545094,14.214244734498658,14.787992809792692,10.673186514285714
4,65,34.05810956458512,12.651118196412003,12.201660829225949,8.928216114285712
4,67,48.32232361437592,9.896313892302615,9.813012112724739,7.470588114285712
4,69,45.21468000868949,11.09643814489446,10.99263753864836,6.352607314285711
4,71,38.980741549977644,14.844238545719232,16.06544525417074,8.65708971428571
4,73,40.501032405733525,13.682267658353183,15.887782264214978,8.308667314285708
4,75,39.1460747783505,11.396829504850169,13.809964725486218,8.982401714285713
4,77,33.6037818729326,14.728304788911377,16.45945489493041,10.635779314285712
4,80,1.110223903712079,24.181015702830766,24.13863003351062,15.45898271428571
4,82,1.1329754718707483,27.759856807591774,28.108451134912045,18.731830142857138
4,84,12.952048261046295,35.126925835522584,38.88804935371061,24.66335251428571
4,86,17.087648493511537,23.423077313917123,23.893665482286597,17.65778908571428
4,88,20.433177963946743,19.431735394969817,19.922248890398585,14.794312914285712
4,89,27.814008267078844,16.3691331926681,16.008668322404063,11.499077514285712
4,91,32.59770735331488,17.40750153859803,18.426943144773748,9.952630114285707
4,93,36.14176729058077,21.748557828994826,21.38938609238666,11.405090914285712
4,95,23.2728425220669,20.2765245069552,19.066940494011373,14.198097514285712
4,97,21.86089643228264,19.952432879446476,18.578636562671395,13.875860314285712
4,99,23.98987959221586,20.959803623256168,24.28440062738548,14.643418714285712
4,101,27.97756291054853,23.32475967055908,21.9428509683447,16.65640002197802
4,103,24.77514432359035,21.78542470624883,24.99076322738548,15.349781314285712
4,105,23.79071725430383,24.20492584586854,26.281484491775885,16.524121085714285
4,107,27.006753146230665,26.780072643913694,27.248649262344195,15.80365491428571
4,110,18.918567102653146,25.989531330060522,28.65243010974053,18.170801799999996
4,111,19.49579608534061,22.106974990589894,25.279337427385478,15.638355514285712
4,113,21.383305617259705,22.819520243542524,26.02386722738548,16.382885314285712
4,116,14.26198064507221,27.367002988378793,27.695462820834976,19.215992314285714
4,117,15.440195472593468,35.05319933255186,35.20296533807942,22.176796028571417
4,119,137.97725735641563,31.23366141555168,30.766657246690418,18.874670314285705
6,0,1.461133839859731,5.9811223720194615,4.822958653864937,3.7162065428571425
6,3,29.319658637526384,17.876546977714348,19.80474945782803,13.756595314285713
6,4,32.442168418741325,15.147431820821502,17.170285968629674,11.043923657142855
6,8,1.461133839859731,3.585476382978243,1.7222030269283428,1.6321251428571424
6,10,52.41534402923495,7.943134340602791,8.12414282733072,5.858024742857142
6,12,28.766072472238456,15.943246465670354,27.556643016468524,11.980323942857144
6,14,17.851856929318014,29.216687220421736,30.62833227624772,22.123538457142857
6,16,31.630168582724526,16.0715502393577,18.452132392006302,12.323570742857143
6,18,34.57335891411032,12.177317530359872,12.593458555963746,8.47865074285714
6,20,38.971706736292006,9.650165112080598,9.748542096008437,6.78179554285714
6,22,1.879416980332583,8.036289398008226,6.510262749286695,5.253843942857143
6,24,1.461133839859731,11.101271149322976,10.29126807581406,8.010741942857143
6,27,16.560848548541113,30.896870019999874,31.87130324485262,20.14524534285714
6,28,16.06791107938421,28.453688034359615,29.739831823754116,21.534946714285713
6,30,16.174628510057577,26.194189842557403,28.682964790669562,19.76793874285714
6,32,20.54460242199536,22.952959601018023,25.10794700501868,16.625720742857137
6,34,50.236487876150825,21.469415793534804,23.037600926380062,15.261824742857138
6,36,30.230296825789434,18.245060139890587,18.210274853147737,12.249209142857136
6,38,25.976973451517324,22.893396597298896,23.264567822889884,16.07632114285714
6,40,28.74202848912814,19.0396347623445,18.507397578430073,13.517501142857139
6,42,32.52785745556158,15.401334922240963,15.994803284112077,11.31644314285714
6,44,32.28313163036779,13.381462435906322,14.13350903942343,9.53645674285714
6,46,1.4689664490038177,17.239748094477914,17.01668285743215,12.265627542857139
6,48,31.60235123513981,15.576996980060825,18.91271768597531,11.345432542857143
6,50,1.5843957745880402,15.03958656174883,14.717625774032054,10.644375942857142
6,52,32.208951020133846,13.672210050433646,13.348525945379524,9.909716742857144
6,56,1.0830108751862464,27.83709293127787,25.68925961804579,17.85655254285714
6,59,13.397880037292197,32.798732951915746,33.37212824485262,21.64607034285714
6,61,16.435319857111818,27.87097357250126,27.92839429643784,20.34543784285714
6,63,19.63309787893345,24.26977048916145,24.004459329565574,16.94753074285714
6,65,22.99032846849104,22.687377163623587,23.07906748229461,16.072715142857138
6,67,28.41670548680796,19.39620721404364,20.288987816721786,13.79311114285714
6,69,28.17451788265103,20.327243647706133,21.509072655532254,13.230514942857145
6,71,23.388072259239934,24.075044048530906,26.581880371054634,15.534997342857146
6,73,25.377285530024153,22.4339902163094,24.610655861271667,14.723726542857145
6,75,24.838329760857835,17.921905330002375,19.32463353403039,13.027650342857141
6,77,47.9664658787205,18.93687937357337,21.177817102797437,13.743104342857144
6,80,1.0491920329728395,25.0680996322862,23.248481190723385,15.604687742857141
6,82,1.0746733245575977,28.646940737047206,27.21830229212481,18.87753517142857
6,84,0.6723442860166691,36.01400976497802,37.99790051092338,24.809057542857143
6,86,13.555916275192315,33.478603068579915,33.11013200205948,23.93213331428571
6,88,14.863380442319114,29.487261149632605,29.138715410171464,21.06865714285714
6,89,19.676673890825228,26.120737145771685,25.749573958789647,18.14059674285714
6,91,22.887245989069246,26.159224096554247,27.149816741830435,16.367689342857144
6,93,23.543699030498814,29.548663752720255,29.04428484043278,18.35156354285714
6,95,21.278221755420663,30.028128460058785,28.807846130396957,20.839616742857142
6,97,18.12427902117337,29.70403683255006,28.31954219905698,20.517379542857142
6,99,18.497028045260812,30.71140757635975,34.025306263771064,21.28493794285714
6,101,18.679563308312268,32.939003274577544,36.51268126896654,23.09524034285714
6,103,18.905590093678192,31.537028659352412,34.73166886377106,21.99130054285714
6,105,18.37291103586994,32.41629526985454,31.5462354746778,20.913589942857143
6,107,18.98166828484496,34.58017856763912,34.90354801039032,22.750127542857136
6,110,14.611202125143945,35.74113528316411,38.39333574612611,24.81232102857142
6,111,15.886158248372855,31.858578943693477,35.02024306377106,22.27987474285714
6,113,16.292384292041113,32.57112419664611,35.764772863771064,23.02440454285714
6,116,11.670860322205941,34.390202989278094,34.75316022870201,24.66265254285715
6,117,12.437977895384634,42.85330525627729,42.85786408612555,29.123268657142845
6,119,15.268385059784773,39.03376733927711,38.42155599473654,25.821142942857133
8,0,59.90891737411633,2.3751811335478727,2.5386899794039812,2.1540708000000004
8,3,35.614053006421166,13.66992802964536,17.104818086276033,11.515540971428571
8,4,40.32724113392483,10.940812872752511,14.470354597077677,8.802869314285713
8,6,2.2981366583182194,3.1493282065692823,1.7075887182539682,1.6321251428571426
8,10,35.011261963733546,1.232124153449289,1.4046131387065077,0.8076071999999999
8,12,28.766072472238456,8.769198766178283,22.059246592162847,7.251310800000002
8,14,19.266745684685585,24.947645205907616,27.85691433916292,19.910956514285715
8,16,39.930919680545884,11.864931291288709,15.7522010204543,10.0825164
8,18,82.9831227003707,7.970698582290881,9.893527184411747,6.237596399999999
8,20,48.127387417988956,5.0049684311922515,5.941827662321179,3.9125303999999996
8,22,14.956414988181391,0.8622416985161527,1.0128663249810177,0.5248307999999999
8,24,30.148449477144094,3.927223449830903,4.793871651508382,3.2817288000000007
8,27,0.9385072467396726,23.722822320507802,26.373906820546942,15.416232199999996
8,28,18.136608818061077,24.184646019845495,26.968413886669317,19.32236477142857
8,30,18.268289465379606,21.98757089448841,25.983033419117564,17.526884400000004
8,32,24.02968376536118,18.74634065294903,22.408015633466682,14.3846664
8,34,33.79143261011216,17.26279684546581,20.337669554828064,13.0207704
8,36,38.42186889569576,14.038441191821594,15.510343481595736,10.008154799999998
8,38,58.309879368906664,18.624354582784775,20.493149885805085,13.863739199999998
8,40,36.01932368132438,14.770592747830387,15.73597964134527,11.304919199999999
8,42,40.01057425661422,11.132292907726852,13.223385347027275,9.1038612
8,44,42.23226366472431,9.174843487837332,11.433577667871432,7.2954023999999995
8,46,36.52940229761273,12.970706079963797,14.24526492034735,10.053045599999999
8,48,39.45970300942889,10.060988846635205,12.71020883341688,7.9593072
8,50,33.16839262021797,7.865538862256756,9.220229349726377,5.9153628
8,52,77.94395770575903,6.498162350941575,7.851129521073847,5.180703599999999
8,56,24.930649816914276,20.663045231785798,20.19186319374011,13.127539399999996
8,59,0.7859835135914739,25.624685252423674,27.87473182054694,16.917057199999995
8,61,18.650156134657138,23.601931557987143,25.15697635935304,18.132855899999996
8,63,23.0964918816657,20.00072847464733,21.233041392480775,14.734948799999998
8,65,27.981638336102964,18.41833514910947,20.307649545209813,13.860133199999998
8,67,34.210452585673316,15.127165199529518,17.517569879636984,11.580529199999999
8,69,32.87719986276074,14.504405321643087,15.37504174907664,9.634344000000002
8,71,27.991345463069727,18.252205722467856,20.44784946459902,11.938826400000002
8,73,28.766690581028914,16.611151890246358,18.476624954816053,11.1275556
8,75,27.84328795423901,10.747857630510298,13.827237109724713,8.298637199999998
8,77,29.61301063693345,11.762831674081298,15.680420678491762,9.0140912
8,80,1.1958050964002924,17.894051932794127,17.75108476641771,10.875674599999998
8,82,1.2604498654291652,21.472893037555135,21.720905867819134,14.148522028571424
8,84,14.432420010693406,28.839962065485956,32.50050408661771,20.080044399999995
8,86,15.027983048490409,29.209561054065794,30.338714064974678,21.719551371428565
8,88,16.651840002581235,25.21821913511849,26.367297473086666,18.856075199999996
8,89,21.079429688031073,21.786334353069066,26.85657657414576,14.863704
8,91,26.860044508585613,20.336385770491205,21.01578583537482,12.7715184
8,93,25.288713440277895,22.374616053228177,23.546888416127103,13.622550399999996
8,95,24.88240299137053,24.73701533614929,25.454708549586478,16.319719199999998
8,97,22.02101642570346,24.38331785298571,24.93726017380206,15.972301199999999
8,99,19.910943290731083,23.55529719454554,29.064444662192415,16.5607102
8,101,21.58990843879842,25.76495557508547,31.015284844660858,18.366227199999997
8,103,20.449667064438202,24.638820590883892,30.02684326219241,17.523108799999996
8,105,20.688271178917436,25.242247570362466,26.048839050372123,16.184576799999995
8,107,22.517833009126893,27.406130868147045,29.40615158608464,18.021114399999995
8,110,17.250526359226583,28.74335280239942,33.9414411718902,20.6935888
8,111,17.71004568803758,24.960370875224957,30.31541746219241,17.811682999999995
8,113,18.78204011521443,25.672916128177587,31.059947262192413,18.556212799999997
8,116,1.461133839859731,27.216155289786027,29.25576380439633,19.933639400000004
8,117,13.299139466605997,35.67925755678521,37.360467661819875,24.394255514285703
8,119,28.766072472238456,31.85971963978503,32.92415957043087,21.09212979999999
10,0,90.71863242138967,2.993937637903141,3.158500577053554,2.8423536
10,3,28.393769360724004,16.818220957887693,22.561938196550827,13.004232171428574
10,4,29.449407890985743,14.089105800994847,19.92747470735247,10.291560514285717
10,6,52.21768271672386,7.698549773611996,9.205959162438411,5.8950219428571415
10,8,67.46961569984722,1.607007418532829,1.7764302404040404,0.8739251999999998
10,12,14.203076739152534,7.016438929107416,19.344797750092425,5.923218000000002
10,14,17.76729588998048,26.705771679838325,31.462996067745962,21.566811914285715
10,16,56.23064315642958,14.689390512918527,18.855552086429764,10.9899012
10,18,32.997289586662845,10.669158988286217,14.677638497910365,7.349259600000002
10,20,33.370563256457594,5.449766873226555,7.215080245975416,4.212777599999999
10,22,62.30739968954908,2.4692491170489816,2.789296565385058,1.3987559999999997
10,24,24.121332320002104,2.2787248480751843,2.694045053003533,2.033106
10,27,0.9342277006744727,23.793601402529138,27.243199628081495,15.390026599999995
10,28,15.98976082553189,25.942772493776204,30.57449561525236,20.97822017142857
10,30,14.856776226601172,24.032773478876493,28.961755938607983,19.039651342857145
10,32,20.73414586801776,21.023172126910502,21.804544234905748,14.994769199999995
10,34,25.65197931461003,19.539628319427287,19.73419815626713,13.630873199999995
10,36,30.059360274487428,16.15387162883088,17.381509285167006,11.906720399999996
10,38,25.830198966315027,20.382481056715484,24.099231614388128,15.5195946
10,40,26.699363641184114,16.739940382349765,17.697224485167006,12.222435599999995
10,42,32.63858426866116,13.101640542246232,15.18463019084901,10.021377599999997
10,44,32.88950859026758,11.165185368896497,13.45623903052184,8.3210784
10,46,30.742106104822405,14.940053714483177,16.206509764169084,10.970561999999996
10,48,62.11899313327218,10.338571337617193,13.768836523023499,8.121874799999999
10,50,60.92917860186765,8.143121353238744,10.278857039332996,6.077930399999999
10,52,41.875793965310145,6.568941432962911,8.7204223286084,5.154497999999999
10,56,1.2592357263889595,20.733824313807133,21.061156001274664,13.101333799999995
10,59,0.7828013044008999,25.69546433444501,28.744024628081494,16.890851599999994
10,61,15.582700987608117,25.36005803191785,28.763058087936084,19.7887113
10,63,20.24882732141482,21.758854948578037,24.839123121063817,16.390804199999998
10,65,23.42949699193857,20.176461623040176,23.913731273792855,15.5159886
10,67,29.552792943639574,16.199319955690054,20.61606414060841,10.748018400000001
10,69,29.391739972838707,14.781987812625076,16.433669438683257,9.796911600000001
10,71,26.897864954815002,18.529788213449848,21.506477154205637,12.101394
10,73,50.90079093710855,16.888734381228343,19.53525264442267,11.2901232
10,75,27.01529750274004,11.025440121492286,14.885864799331332,8.461204799999997
10,77,28.942118931065078,11.833610756102633,16.549713486026317,8.987885599999998
10,80,1.188334065679266,17.964831014815463,18.62037757395226,10.849468999999997
10,82,1.253756965355307,21.54367211957647,22.590198675353687,14.122316428571423
10,84,1.461133839859731,28.91074114750729,33.36979689415226,20.053838799999998
10,86,12.757603035272636,30.9676875279965,33.944795793557724,23.37540677142857
10,88,13.964537585618984,26.976345609049194,29.973379201669708,20.5119306
10,89,19.996025647348254,22.063916844051057,27.915204263752376,15.0262716
10,91,24.643588679166204,20.61396826147319,22.074413524981438,12.934085999999999
10,93,24.698297503322163,22.536298160499022,25.02041776649031,13.914995999999999
10,95,23.165911244713033,24.986239232106065,32.929798628988934,17.7493896
10,97,20.58682408304567,24.632541748942483,32.41235025320451,17.4019716
10,99,18.650547546217236,23.716979301816384,30.537974012555622,16.8531558
10,101,21.41757796992834,25.926637682356315,32.48881419502406,18.658672799999998
10,103,20.2960333844452,24.800502698154737,31.50037261255562,17.815554399999996
10,105,18.610762593793932,25.40392967763331,27.52236840073533,16.4770224
10,107,19.9142252828581,27.56781297541789,30.879680936447848,18.313559999999995
10,110,30.04817206751414,28.905034909670267,35.414970522253405,20.9860344
10,111,15.788201663500347,25.122052982495802,31.78894681255562,18.104128599999996
10,113,18.046146112917743,25.834598235448432,32.53347661255562,18.848658399999998
10,116,12.504062241985428,27.286934371807362,30.125056611930887,19.907433800000003
10,117,12.724026747854216,35.84093966405605,38.83399701218308,24.686701114285704
10,119,14.817775274295627,32.021401747055876,34.397688920794074,21.384575399999992
12,0,28.766072472238456,9.240811218225021,10.591065213105745,7.5828744
12,3,28.766072472238456,22.298941495922413,29.378202248299672,16.97895737142857
12,4,28.766072472238456,19.56982633902957,26.743738759101316,14.266285714285715
12,6,13.991296217654961,13.897417087380644,15.754529812450206,9.57449794285714
12,8,28.766072472238456,7.087727956567555,8.59269429215288,4.8486504
12,10,82.1665598481083,4.571471671890439,5.341609654513078,3.0697476
12,14,14.648246923527168,32.18649221787305,38.2792601194948,25.541537114285724
12,16,28.766072472238456,20.17011105095325,25.671816138178606,14.964626399999998
12,18,28.766072472238456,16.149879526320944,21.49390254965921,11.3239848
12,20,19.56743386056491,10.930487411261282,14.031344297724255,8.187502799999999
12,22,28.766072472238456,7.949969655083708,9.605560617133897,5.3734812000000005
12,24,62.77268187035082,3.369333378895441,3.661692372676804,3.3099036
12,27,16.440724410051466,6.570753661175655,9.076005803073228,6.375460800000002
12,28,28.766072472238456,31.423493031810935,37.3907596670012,24.95294537142858
12,30,13.356219188792984,29.513494016911224,35.77801999035682,23.014376542857153
12,32,28.766072472238456,26.503892664945234,28.620808286654587,18.96949439999999
12,34,19.645569959721684,25.020348857462015,26.55046220801597,17.605598399999995
12,36,20.598966850843887,21.63459216686561,24.197773336915844,15.881445599999997
12,38,19.699338421317236,25.863201594750215,30.915495666136962,19.494319800000007
12,40,21.160477996833677,22.220660920384493,24.513488536915844,16.1971608
12,42,22.118560262758102,18.582361080280954,22.000894242597845,13.9961028
12,44,28.766072472238456,16.645905906931223,20.272503082270678,12.295803600000001
12,46,22.376241631098967,20.420774252517905,23.022773815917922,14.945287199999997
12,48,28.766072472238456,15.819291875651922,20.585100574772337,12.096599999999999
12,50,28.766072472238456,13.623841891273473,17.095121091081833,10.052655599999998
12,52,39.7436823002826,10.04729674010069,12.170238958163695,8.2104792
12,56,21.11873944847792,10.985431193953502,11.364698603073228,8.664153600000002
12,59,33.96374896765472,8.472616593091528,10.576830803073229,7.876285800000002
12,61,13.664986658663171,30.37134542344576,36.18828908637864,23.349132000000004
12,63,17.19634507021665,27.239575486612768,31.65538717281265,20.3655294
12,65,20.482750979360077,25.657182161074907,30.72999532554169,19.490713799999998
12,67,23.852934098415478,21.680040493724782,27.432328192357243,14.722743600000001
12,69,25.981904140760324,18.930751746764024,21.150455056748246,14.426178
12,71,22.53676135921075,22.678552147588796,26.223262772270626,16.7306604
12,73,23.539412659634884,21.03749831536729,24.25203826248766,15.9193896
12,75,30.24899824618717,14.99717062946466,16.831976477037824,11.8404252
12,77,31.64569407568997,14.188904066103717,12.986592527865662,10.168807000000001
12,80,0.9985902641621456,12.15674043259803,14.259067607714794,9.825294600000001
12,82,1.461133839859731,13.889843976130168,16.451375453466042,11.519752200000001
12,84,1.461133839859731,11.687893406153805,15.202603069143994,11.039273000000001
12,86,11.36115769062282,36.448408066031234,40.76105984530654,27.35013197142857
